id_zone,INSEE_C,LIBGEO,EPCI,DEP,REG,loypredm2,lwr.IPm2,upr.IPm2,TYPPRED,nbobs_com,nbobs_mail,R2_adj
674,21422,Molphey,242101442,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,21413,Millery,200071017,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,19,479,0.715038812
674,89378,Sauvigny-le-Bois,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,12,479,0.715038812
674,21709,Viserny,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,2,479,0.715038812
674,89058,Bussières,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,21456,Nogent-lès-Montbard,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
674,89204,L'Isle-sur-Serein,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,32,479,0.715038812
674,21324,Jeux-lès-Bard,200071017,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,58235,Saint-Brisson,200067890,58,27,6.85138887338422,5.43526614261109,8.636473038,maille,4,479,0.715038812
674,89134,Cussy-les-Forges,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,3,479,0.715038812
674,21525,La Roche-en-Brenil,242101442,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,45,479,0.715038812
674,21137,Champ-d'Oiseau,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,5,479,0.715038812
674,21538,Saint-Andeux,242101442,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,21446,Moutiers-Saint-Jean,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,9,479,0.715038812
674,58226,Saint-Agnan,200067890,58,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,21681,Vieux-Château,200071017,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
674,89022,Athie,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,89336,Saint-Brancher,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
674,21426,Montberthault,200071017,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,21429,Montigny-Montfort,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,89333,Saint-André-en-Terre-Plaine,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,89141,Dissangis,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
674,89339,Sainte-Colombe,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,6,479,0.715038812
674,89379,Savigny-en-Terre-Plaine,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
674,89008,Angely,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,1,479,0.715038812
674,21212,Crépand,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,3,479,0.715038812
674,89128,Coutarnoux,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,4,479,0.715038812
674,21608,Sincey-lès-Rouvray,242101442,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
674,21686,Villaines-les-Prévôtes,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,2,479,0.715038812
674,21389,Marmagne,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,2,479,0.715038812
674,89351,Sainte-Magnance,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,2,479,0.715038812
674,89244,Marmeaux,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,2,479,0.715038812
674,89159,Étaule,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,13,479,0.715038812
674,21259,Fain-lès-Montbard,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,10,479,0.715038812
674,21029,Athie,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,9,479,0.715038812
674,89197,Guillon-Terre-Plaine,200039709,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,23,479,0.715038812
674,89347,Saint-Germain-des-Champs,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,9,479,0.715038812
674,89349,Saint-Léger-Vauban,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,9,479,0.715038812
674,21550,Saint-Germain-lès-Senailly,242101491,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,3,479,0.715038812
674,21642,Toutry,200071017,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,21,479,0.715038812
674,21640,Torcy-et-Pouligny,200071017,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,19,479,0.715038812
674,21548,Saint-Germain-de-Modéon,242101442,21,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
674,89316,Provency,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,3,479,0.715038812
674,89032,Beauvilliers,200039758,89,27,6.85138887338422,5.43526614261109,8.636473038,maille,0,479,0.715038812
98,43066,Chaudeyrolles,200073401,43,84,6.85147806549284,5.40464167532062,8.685636255,maille,0,475,0.713968833
98,7224,Saint-Cirgues-en-Montagne,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,6,475,0.713968833
98,7071,Coucouron,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,29,475,0.713968833
98,7150,Mariac,200041465,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,33,475,0.713968833
98,7045,Burzet,200039824,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,19,475,0.713968833
98,7106,Issarlès,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,4,475,0.713968833
98,7267,Saint-Martial,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,6,475,0.713968833
98,7235,Sainte-Eulalie,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,3,475,0.713968833
98,7012,Arcens,200041465,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,16,475,0.713968833
98,7037,Borée,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,10,475,0.713968833
98,43097,Freycenet-la-Cuche,200073401,43,84,6.85147806549284,5.40464167532062,8.685636255,maille,2,475,0.713968833
98,43091,Les Estables,200073401,43,84,6.85147806549284,5.40464167532062,8.685636255,maille,9,475,0.713968833
98,7203,Sagnes-et-Goudoulet,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,0,475,0.713968833
98,7026,Le Béage,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,1,475,0.713968833
98,7269,Saint-Martin-de-Valamas,200041465,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,47,475,0.713968833
98,43092,Fay-sur-Lignon,200073401,43,84,6.85147806549284,5.40464167532062,8.685636255,maille,39,475,0.713968833
98,43115,Laussonne,200073401,43,84,6.85147806549284,5.40464167532062,8.685636255,maille,39,475,0.713968833
98,43113,Lantriac,200073401,43,84,6.85147806549284,5.40464167532062,8.685636255,maille,89,475,0.713968833
98,7119,Le Lac-d'Issarlès,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,3,475,0.713968833
98,7075,Cros-de-Géorand,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,3,475,0.713968833
98,43004,Alleyrac,200073401,43,84,6.85147806549284,5.40464167532062,8.685636255,maille,0,475,0.713968833
98,7121,Lachapelle-Graillouse,200072007,7,84,6.85147806549284,5.40464167532062,8.685636255,maille,0,475,0.713968833
328,18242,Sancoins,241800432,18,24,6.85999836331005,5.39027733109449,8.730455718,commune,189,628,0.706040644
361,71542,Toulon-sur-Arroux,200070316,71,27,6.86236389896684,5.31744425290847,8.856141417,commune,139,554,0.645606698
651,88260,Langley,200068757,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,3,549,0.720960312
651,54561,Vennezey,200067643,54,44,6.86466273946954,5.28228581168692,8.92106111,maille,0,549,0.720960312
651,54183,Essey-la-Côte,200067643,54,44,6.86466273946954,5.28228581168692,8.92106111,maille,7,549,0.720960312
651,88168,Fauconcourt,200005957,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,3,549,0.720960312
651,88338,Ortoncourt,200005957,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,0,549,0.720960312
651,88121,Damas-aux-Bois,200068757,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,7,549,0.720960312
651,88480,Ubexy,200068757,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,15,549,0.720960312
651,88529,Xaronval,200068369,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,0,549,0.720960312
651,88073,Brantigny,200068757,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,7,549,0.720960312
651,88024,Avrainville,200068369,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,3,549,0.720960312
651,88354,Pont-sur-Madon,200068369,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,9,549,0.720960312
651,88173,Florémont,200068757,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,5,549,0.720960312
651,88416,Saint-Genest,200005957,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,0,549,0.720960312
651,88224,Hadigny-les-Verrières,200068757,88,44,6.86466273946954,5.28228581168692,8.92106111,maille,6,549,0.720960312
380,24008,Angoisse,242401024,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,87115,Pensol,200066520,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,24519,Sarlande,242401024,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,4,1000,0.721379747
380,19198,Saint-Éloy-les-Tuileries,248700189,19,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,19254,Ségur-le-Château,248700189,19,75,6.87020470187095,5.49531981488333,8.589074746,maille,2,1000,0.721379747
380,24095,Chalais,242400752,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,1,1000,0.721379747
380,87112,Pageas,200070506,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,19216,Saint-Julien-le-Vendômois,200066603,19,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,19025,Beyssenac,200066603,19,75,6.87020470187095,5.49531981488333,8.589074746,maille,4,1000,0.721379747
380,24522,Sarrazac,242401024,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,87054,Cussac,200066520,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,14,1000,0.721379747
380,24218,Jumilhac-le-Grand,242400752,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,19,1000,0.721379747
380,24481,Saint-Paul-la-Roche,242400752,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,24486,Saint-Pierre-de-Frugie,242400752,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,1,1000,0.721379747
380,87027,Bussière-Galant,200070506,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,11,1000,0.721379747
380,87082,Ladignac-le-Long,248700189,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,4,1000,0.721379747
380,87060,Dournazac,200070506,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,2,1000,0.721379747
380,87037,La Chapelle-Montbrandeix,200066520,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
380,87073,Gorre,200066520,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,4,1000,0.721379747
380,87092,Marval,200066520,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,1,1000,0.721379747
380,24134,Corgnac-sur-l'Isle,242400752,24,75,6.87020470187095,5.49531981488333,8.589074746,maille,4,1000,0.721379747
380,87031,Le Chalard,248700189,87,75,6.87020470187095,5.49531981488333,8.589074746,maille,0,1000,0.721379747
584,42040,La Chamba,200065886,42,84,6.87518908059199,5.26196380532442,8.983000766,maille,0,496,0.714805286
584,63023,Auzelles,200070761,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,0,496,0.714805286
584,63057,Le Brugeron,200070761,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,3,496,0.714805286
584,63065,Ceilloux,200070761,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,0,496,0.714805286
584,63334,Saint-Dier-d'Auvergne,200067627,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,3,496,0.714805286
584,63015,Aubusson-d'Auvergne,200070712,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,14,496,0.714805286
584,63258,Olliergues,200070761,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,75,496,0.714805286
584,42045,La Chambonie,200065886,42,84,6.87518908059199,5.26196380532442,8.983000766,maille,0,496,0.714805286
584,42072,La Côte-en-Couzan,200065886,42,84,6.87518908059199,5.26196380532442,8.983000766,maille,0,496,0.714805286
584,63136,Domaize,200070761,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,1,496,0.714805286
584,63434,Tours-sur-Meymont,200070761,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,9,496,0.714805286
584,42321,La Valla-sur-Rochefort,200065886,42,84,6.87518908059199,5.26196380532442,8.983000766,maille,2,496,0.714805286
584,63343,Saint-Flour-l'Étang,200070712,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,0,496,0.714805286
584,63207,Marat,200070761,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,8,496,0.714805286
584,42039,Chalmazel-Jeansagnière,200065886,42,84,6.87518908059199,5.26196380532442,8.983000766,maille,9,496,0.714805286
584,63414,Sauviat,200070712,63,84,6.87518908059199,5.26196380532442,8.983000766,maille,1,496,0.714805286
346,51531,Sermaize-les-Bains,200067379,51,44,6.88372766386708,5.2051415786599,9.103634519,commune,123,638,0.723997584
677,50359,Mortain-Bocage,200069425,50,28,6.88460932511457,5.31025798381072,8.925714288,commune,298,550,0.730828058
343,43213,Saint-Pal-de-Mons,200073427,43,84,6.88581673478839,5.35281903482284,8.857850751,commune,175,871,0.727884391
320,21101,Braux,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21441,Mont-Saint-Jean,200071207,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,3,537,0.704005887
320,89089,Chastellux-sur-Cure,200039758,89,27,6.88640386223167,5.4745490575788,8.662367924,maille,4,537,0.704005887
320,21046,Bard-le-Régulier,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,1,537,0.704005887
320,21177,Clamerey,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21715,Voudenay,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21128,Chailly-sur-Armançon,200071207,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,2,537,0.704005887
320,21325,Jouey,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21181,Clomot,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,1,537,0.704005887
320,58157,Marigny-l'Église,200067890,58,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21703,Villiers-en-Morvan,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,58003,Alligny-en-Morvan,200067890,58,27,6.88640386223167,5.4745490575788,8.662367924,maille,1,537,0.704005887
320,21272,Le Val-Larrey,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,3,537,0.704005887
320,21613,Soussey-sur-Brionne,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21403,Ménessaire,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21633,Thorey-sous-Charny,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,6,537,0.704005887
320,21505,Précy-sous-Thil,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,79,537,0.704005887
320,21687,Villargoix,242101442,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21298,Gissey-le-Vieil,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,8,537,0.704005887
320,21678,Vic-sous-Thil,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,3,537,0.704005887
320,21379,Marcheseuil,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,71129,Chissey-en-Morvan,200070530,71,27,6.88640386223167,5.4745490575788,8.662367924,maille,23,537,0.704005887
320,21675,Vianges,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21139,Champeau-en-Morvan,242101442,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,71349,La Petite-Verrière,200070530,71,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21335,Lacour-d'Arcenay,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21232,Dompierre-en-Morvan,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,1,537,0.704005887
320,21593,Savilly,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21445,La Motte-Ternant,242101442,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,2,537,0.704005887
320,58129,Gouloux,200067890,58,27,6.88640386223167,5.4745490575788,8.662367924,maille,7,537,0.704005887
320,21009,Allerey,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,58106,Dun-les-Places,200067890,58,27,6.88640386223167,5.4745490575788,8.662367924,maille,2,537,0.704005887
320,71009,Anost,200070530,71,27,6.88640386223167,5.4745490575788,8.662367924,maille,9,537,0.704005887
320,58125,Gien-sur-Cure,200067890,58,27,6.88640386223167,5.4745490575788,8.662367924,maille,0,537,0.704005887
320,21434,Montlay-en-Auxois,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,3,537,0.704005887
320,21382,Marcilly-Ogny,200071207,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,5,537,0.704005887
320,21349,Liernais,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,13,537,0.704005887
320,21068,Beurey-Bauguay,200071207,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,2,537,0.704005887
320,21630,Thoisy-le-Désert,200071207,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,1,537,0.704005887
320,21629,Thoisy-la-Berchère,242101442,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,1,537,0.704005887
320,21449,Nan-sous-Thil,200071017,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,6,537,0.704005887
320,21615,Sussey,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,4,537,0.704005887
320,21375,Manlay,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,2,537,0.704005887
320,21546,Saint-Didier,242101442,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,2,537,0.704005887
320,21229,Diancey,200071173,21,27,6.88640386223167,5.4745490575788,8.662367924,maille,3,537,0.704005887
415,23220,Saint-Médard-la-Rochette,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,1,475,0.678432593
415,23026,Bord-Saint-Georges,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,3,475,0.678432593
415,23102,Ladapeyre,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,16,475,0.678432593
415,23261,Viersat,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,2,475,0.678432593
415,23059,La Chaussade,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23167,Sannat,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,3,475,0.678432593
415,23204,Saint-Julien-le-Châtel,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23057,Châtelus-Malvaleix,200041556,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,29,475,0.678432593
415,23098,Jalesches,200041556,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23206,Saint-Laurent,200034825,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,7,475,0.678432593
415,23154,Pionnat,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,6,475,0.678432593
415,23068,Cressat,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,15,475,0.678432593
415,23259,Verneiges,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23093,Gouzon,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,63,475,0.678432593
415,23145,Nouhant,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,4,475,0.678432593
415,23040,La Celle-sous-Gouzon,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23240,Saint-Silvain-Bas-le-Roc,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,2,475,0.678432593
415,23076,Évaux-les-Bains,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,84,475,0.678432593
415,3005,Archignat,240300657,3,84,6.8896352995967,5.51369025135193,8.608948344,maille,9,475,0.678432593
415,23106,Lépaud,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,19,475,0.678432593
415,23061,Chénérailles,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,52,475,0.678432593
415,23097,Issoudun-Létrieix,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,6,475,0.678432593
415,23105,Lavaveix-les-Mines,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,58,475,0.678432593
415,23138,Moutier-d'Ahun,200067189,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,1,475,0.678432593
415,23188,Saint-Dizier-les-Domaines,200041556,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23152,Pierrefitte,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,1,475,0.678432593
415,23003,Alleyrat,200044014,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,2,475,0.678432593
415,3136,Lamaids,200071082,3,84,6.8896352995967,5.51369025135193,8.608948344,maille,5,475,0.678432593
415,23210,Saint-Maixant,200044014,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23114,Lussat,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,9,475,0.678432593
415,23009,Auge,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23104,Lavaufranche,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,22,475,0.678432593
415,23151,Peyrat-la-Nonière,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,8,475,0.678432593
415,23023,Blaudeix,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23058,Le Chauchet,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,0,475,0.678432593
415,23045,Chambon-sur-Voueize,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,11,475,0.678432593
415,23005,Arfeuille-Châtain,200067593,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,10,475,0.678432593
415,23174,Soumans,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,2,475,0.678432593
415,23064,Clugnat,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,16,475,0.678432593
415,23243,Saint-Silvain-sous-Toulx,200067544,23,75,6.8896352995967,5.51369025135193,8.608948344,maille,9,475,0.678432593
306,69120,Longessaigne,200066587,69,84,6.89123237074224,4.9995796748372,9.498615219,maille,22,560,0.561681412
306,42336,Virigneux,200066587,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,6,560,0.561681412
306,42334,Violay,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,82,560,0.561681412
306,69099,Haute-Rivoire,200066587,69,84,6.89123237074224,4.9995796748372,9.498615219,maille,36,560,0.561681412
306,69038,Chambost-Longessaigne,200066587,69,84,6.89123237074224,4.9995796748372,9.498615219,maille,26,560,0.561681412
306,42319,Valeille,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,3,560,0.561681412
306,42073,Cottance,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,4,560,0.561681412
306,42148,Montchal,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,8,560,0.561681412
306,42193,Rozier-en-Donzy,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,33,560,0.561681412
306,42261,Saint-Martin-Lestra,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,44,560,0.561681412
306,42202,Saint-Barthélemy-Lestra,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,2,560,0.561681412
306,42090,Essertines-en-Donzy,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,4,560,0.561681412
306,42113,Jas,200065894,42,84,6.89123237074224,4.9995796748372,9.498615219,maille,2,560,0.561681412
306,69132,Meys,200066587,69,84,6.89123237074224,4.9995796748372,9.498615219,maille,9,560,0.561681412
400,43003,Allègre,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,65,542,0.6473373
400,43049,Chamalières-sur-Loire,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,26,542,0.6473373
400,43071,Chomelix,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,21,542,0.6473373
400,43164,Roche-en-Régnier,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,12,542,0.6473373
400,43134,Mézères,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,1,542,0.6473373
400,43201,Saint-Julien-d'Ance,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,2,542,0.6473373
400,43217,Saint-Pierre-du-Champ,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,20,542,0.6473373
400,43259,Vernassal,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,0,542,0.6473373
400,43043,Céaux-d'Allègre,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,6,542,0.6473373
400,43026,Bellevue-la-Montagne,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,8,542,0.6473373
400,43023,Beaune-sur-Arzon,200073419,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,1,542,0.6473373
400,43166,Saint-André-de-Chalencon,200073427,43,84,6.89727180106862,5.29775179812193,8.979725761,maille,17,542,0.6473373
651,88327,Nomexy,200068757,88,44,6.90191840111121,5.34477081425687,8.912725965,commune,168,549,0.720960312
605,58046,Cercy-la-Tour,200067882,58,27,6.90560450381509,5.50289267358956,8.665873822,commune,170,583,0.72590296
945,15259,Vieillespesse,200066660,15,84,6.90700392957789,5.35981076043213,8.900818595,maille,12,1872,0.725190781
945,15141,Neussargues en Pinatelle,200066637,15,84,6.90700392957789,5.35981076043213,8.900818595,maille,53,1872,0.725190781
945,15231,Talizat,200066660,15,84,6.90700392957789,5.35981076043213,8.900818595,maille,6,1872,0.725190781
945,15049,Cheylade,241500255,15,84,6.90700392957789,5.35981076043213,8.900818595,maille,0,1872,0.725190781
945,15164,Roffiac,200066660,15,84,6.90700392957789,5.35981076043213,8.900818595,maille,18,1872,0.725190781
945,15127,Molompize,200066637,15,84,6.90700392957789,5.35981076043213,8.900818595,maille,6,1872,0.725190781
